5681,0.83578,0.0,0.738949
5682,2.03594,0.0,0.738949
5683,-2.30415,0.0,0.738949
5684,-0.445025,0.0,0.738949
5685,2.10843,0.0,0.738949
5686,-1.00067,0.0,0.738949
5687,-1.71385,0.0,0.738949
5688,1.62744,0.0,0.738949
5689,0.146609,0.925,0.752682
5690,-1.43632,0.0,0.752682
5691,-0.125003,0.1,0.734286
5692,2.26786,0.85,0.555769
5693,-0.468583,0.0,0.555769
5694,-2.18054,0.0,0.555769
5695,0.889603,0.0,0.555769
5696,1.68739,0.0,0.555769
5697,-1.17136,0.0,0.555769
5698,-1.17825,0.0,0.555769
5699,1.44635,0.0,0.748148
5700,0.607651,0.225,0.705687
5701,-1.90458,0.0,0.725151
5702,-0.0359615,0.1,0.848161
5703,0.781289,1.0,0.675358
5704,0.228428,1.0,0.547387
5705,-0.678939,0.025,0.553065
5706,-0.349608,0.0,0.553065
5707,1.72579,0.0,0.553065
5708,-0.270491,0.0,0.553065
5709,-2.05749,0.0,0.553065
5710,1.45614,0.0,0.501715
5711,1.60973,0.0,0.501715
5712,-1.78999,0.0,0.521167
5713,-1.07285,0.0,0.734638
5714,2.32884,0.0,0.885071
5715,0.0168451,0.825,0.770855
5716,-1.9424,0.0,0.770855
5717,-0.240979,0.0,0.770855
5718,1.71999,0.0,0.770855
5719,0.445975,0.35,0.705687
5720,-2.18579,0.025,0.700724
5721,0.0927515,0.1,0.680502
5722,1.81934,0.875,0.513159
5723,-1.377,0.0,0.513159
5724,-2.31807,0.0,0.513159
5725,2.06205,0.0,0.67018
5726,1.49943,0.0,0.67018
5727,-2.54827,0.0,0.67018
5728,-0.543542,0.0,0.67018
5729,2.64778,0.0,0.739319
5730,0.0364752,0.4,0.66497
5731,-2.62616,0.0,0.685611
5732,0.661885,0.025,0.834274
5733,2.10827,1.0,0.654454
5734,-1.12922,0.0,0.654454
5735,-0.875407,0.0,0.654454
5736,1.08737,0.0,0.654454
5737,0.474466,0.0,0.654454
5738,-1.0423,0.0,0.654454
5739,-0.556985,0.0,0.654454
5740,1.20976,0.0,0.734638
5741,-0.656405,0.0,0.734638
5742,-1.78881,0.0,0.739319
5743,1.47741,0.0,0.88783
5744,0.955359,0.0,0.88783
5745,-1.66127,0.0,0.88783
5746,-0.295008,0.0,0.88783
5747,1.20169,0.0,0.88783
5748,-0.192239,0.0,0.88783
5749,-1.68701,0.0,0.88783
5750,1.5101,0.0,0.88783
5751,0.360286,1.0,0.739319
5752,-1.66851,0.0,0.739319
5753,-0.23874,0.0,0.739319
5754,1.96091,0.0,0.739319
5755,-0.67318,0.0,0.739319
5756,-1.87146,0.0,0.739319
5757,1.76754,0.0,0.739319
5758,1.13193,0.0,0.739319
5759,-1.84606,0.0,0.739319
5760,-0.87538,0.0,0.739319
5761,1.38053,0.0,0.88783
5762,0.368777,0.775,0.779456
5763,-1.61003,0.0,0.779456
5764,0.565637,0.0,0.779456
5765,1.27887,0.925,0.59467
5766,-0.914211,0.0,0.59467
5767,-1.68512,0.0,0.59467
5768,2.44452,0.0,0.59467
5769,0.604381,0.1,0.572284
5770,-2.20161,0.2,0.52688
5771,-0.168048,0.0,0.52688
5772,2.31005,1.0,0.524592
5773,-1.35686,0.0,0.524592
5774,-1.46196,0.0,0.524592
5775,1.65957,0.0,0.680502
5776,0.78293,0.3,0.61675
5777,-1.52202,0.0,0.61675
5778,-0.790554,0.0,0.61675
5779,1.40086,0.0,0.638457
5780,0.455576,0.1,0.659728
5781,-0.453337,0.5,0.549663
5782,-0.33237,0.0,0.757608
5783,0.851048,0.0,0.757608
5784,-0.056248,0.175,0.725151
5785,0.183086,1.0,0.50973
5786,-0.888708,0.0,0.577905
5787,0.206105,0.025,0.572284
5788,-0.0450587,1.0,0.652333
5789,-1.43236,0.2,0.693709
5790,0.728044,0.0,0.673288
5791,1.15883,0.0,0.564386
5792,-1.26861,0.0,0.564386
5793,-0.679667,0.0,0.564386
5794,3.0098,0.0,0.524592
5795,-0.610207,0.0,0.695723
5796,-2.37785,0.0,0.695723
5797,1.14605,0.0,0.700724
5798,1.97903,0.0,0.8644
5799,-1.94991,0.0,0.88783
5800,-1.35643,0.0,0.887615
5801,3.27129,0.0,0.887615
5802,0.65294,0.875,0.760827
5803,-3.28624,0.0,0.760827
5804,-0.542036,0.0,0.760827
5805,3.14679,0.0,0.760827
5806,0.688236,0.225,0.718743
5807,-3.3648,0.075,0.703961
5808,1.15754,0.0,0.703961
5809,3.48639,0.0,0.703961
5810,-2.2968,0.0,0.703961
5811,-2.87522,0.0,0.703961
5812,2.04284,0.0,0.851017
5813,2.31047,0.0,0.851017
5814,-3.2149,0.0,0.851017
5815,-0.904418,0.0,0.851017
5816,2.77028,0.0,0.879132
5817,-0.310356,0.0,0.887615
5818,-2.50064,0.0,0.887615
5819,1.36595,0.0,0.887615
5820,1.30838,0.0,0.887615
5821,-1.19021,0.0,0.887615
5822,-1.09656,0.0,0.887615
5823,0.705025,1.0,0.73788
5824,0.723947,1.0,0.523805
5825,-0.924237,0.0,0.523805
5826,-0.261809,0.0,0.523805
5827,1.65781,0.0,0.523805
5828,-0.490235,0.0,0.523805
5829,-1.4523,0.0,0.523805
5830,0.458426,0.825,0.661447
5831,1.6193,0.3,0.722254
5832,-0.950171,0.0,0.722254
5833,-1.39363,0.0,0.50496
5834,0.472973,0.45,0.61981
5835,1.87,0.2,0.575172
5836,-1.76389,0.0,0.575172
5837,-1.41283,0.0,0.575172
5838,2.38529,0.0,0.575172
5839,-0.148471,0.15,0.541015
5840,-2.95888,0.0,0.718743
5841,0.187398,0.1,0.756327
5842,3.10336,1.0,0.546736
5843,-1.61309,0.0,0.546736
5844,-0.882605,0.0,0.646958
5845,1.36698,0.0,0.688833
5846,-0.133608,0.0,0.688833
5847,-1.53226,0.0,0.688833
5848,0.822483,0.0,0.688833
5849,0.913587,0.0,0.718743
5850,-0.817956,0.0,0.718743
5851,-1.0515,0.0,0.73788
5852,0.480674,0.975,0.742558
5853,-0.0794656,1.0,0.529548
5854,-1.53901,0.05,0.518057
5855,0.392935,0.15,0.516467
5856,1.1655,1.0,0.731846
5857,-1.12581,0.0,0.731846
5858,-0.0646897,0.775,0.856714
5859,1.70857,0.0,0.856714
5860,-0.745828,0.0,0.856714
5861,-2.24198,0.0,0.856714
5862,1.26543,0.0,0.692512
5863,1.35762,0.0,0.529548
5864,-2.04011,0.0,0.541015
5865,-0.875463,0.0,0.575172
5866,1.94073,0.0,0.778363
5867,-0.0878357,0.5,0.683716
5868,-2.12995,0.025,0.81884
5869,0.98542,0.0,0.81884
5870,1.83608,0.0,0.81884
5871,-2.07986,0.0,0.81884
5872,-0.331063,0.0,0.81884
5873,1.61132,0.0,0.81884
5874,-1.09766,0.0,0.81884
5875,-0.930397,0.0,0.81884
5876,0.983326,0.0,0.81884
5877,0.676893,0.9,0.751782
5878,-2.39022,0.0,0.756327
5879,0.94793,0.0,0.756327
5880,2.25353,0.0,0.756327
5881,-2.49548,0.0,0.756327
5882,-1.94719,0.0,0.756327
5883,3.93793,0.0,0.756327
5884,0.00761868,0.225,0.713856
5885,-4.16379,0.0,0.713856
5886,0.419236,0.0,0.713856
5887,3.62616,0.2,0.833644
5888,-1.87058,0.0,0.833644
5889,-2.38909,0.0,0.833644
5890,1.97366,0.0,0.833644
5891,0.771987,0.4,0.769688
5892,-1.94004,1.0,0.563836
5893,0.496049,0.0,0.563836
5894,0.873059,1.0,0.612777
5895,-0.25784,0.0,0.612777
5896,-0.714688,0.0,0.612777
5897,1.05871,0.0,0.567943
5898,0.247823,0.025,0.573609
5899,-2.36049,0.0,0.573609
5900,0.572507,0.0,0.576885
5901,2.5598,0.0,0.515147
5902,-1.94991,0.0,0.731627
5903,-1.8973,0.0,0.731627
5904,2.47636,0.0,0.884445
5905,-0.573461,0.0,0.884445
5906,-1.30385,0.0,0.884445
5907,0.582854,0.775,0.772826
5908,1.27415,0.975,0.578247
5909,-1.0747,0.0,0.578247
5910,-0.180029,0.0,0.578247
5911,1.29219,0.0,0.578247
5912,-0.430283,0.0,0.578247
5913,-1.5141,0.0,0.578247
5914,1.37509,0.0,0.578247
5915,-0.01227,0.9,0.627174
5916,-0.97978,0.0,0.627174
5917,-0.17089,0.0,0.549715
5918,1.62164,0.0,0.754969
5919,-0.364251,0.0,0.754969
5920,-1.08323,0.0,0.754969
5921,0.793005,0.825,0.58391
5922,-0.143362,0.975,0.638093
5923,-1.13059,0.0,0.638093
5924,0.895943,0.0,0.638093
5925,0.82263,0.0,0.566875
5926,-0.569398,0.0,0.566875
5927,-0.367186,0.0,0.566875
5928,0.19551,1.0,0.659589
5929,-0.122169,0.9,0.824623
5930,-0.0886584,1.0,0.934847
5931,-1.00767,0.0,0.849569
5932,1.29842,0.0,0.680579
5933,0.692567,0.875,0.835619
5934,-0.880305,0.0,0.835619
5935,-1.11903,0.0,0.835619
5936,1.87832,0.0,0.835619
5937,1.47612,0.0,0.835619
5938,-2.99905,0.0,0.65426
5939,0.105601,0.9,0.65426
5940,2.81224,0.0,0.572568
5941,-1.92591,0.0,0.572568
5942,-1.70587,0.0,0.572568
5943,2.88671,0.0,0.754969
5944,0.240041,0.0,0.754969
5945,-2.25138,0.0,0.754969
5946,-0.218359,0.0,0.754969
5947,1.47483,0.0,0.754969
5948,-0.276486,0.0,0.754969
5949,-1.28589,0.0,0.887244
5950,0.38619,0.8,0.772826
5951,1.48267,0.075,0.759503
5952,-0.657028,0.0,0.759503
5953,-0.734441,0.0,0.759503
5954,0.838156,0.0,0.759503
5955,0.685611,0.1,0.741096
5956,-1.27646,0.925,0.543972
5957,0.853175,0.0,0.543972
5958,0.487729,0.575,0.5882
5959,0.0588493,1.0,0.788921
5960,-0.468288,0.0,0.632647
5961,-0.568312,0.0,0.616151
5962,1.3421,0.0,0.616151
5963,0.100581,0.0,0.616151
5964,-0.888066,0.025,0.621675
5965,0.84892,0.0,0.599443
5966,0.69532,0.8,0.571202
5967,-1.36363,0.0,0.571202
5968,0.337538,0.0,0.561167
5969,1.17038,0.0,0.768432
5970,-0.416326,0.0,0.768432
5971,-2.03363,0.0,0.768432
5972,1.38097,0.0,0.768432
5973,1.09688,0.0,0.768432
5974,-0.89708,0.0,0.772826
5975,-0.395279,0.0,0.772826
5976,1.12084,0.0,0.887244
5977,0.199152,0.425,0.832878
5978,-1.63941,0.0,0.832878
5979,1.23632,0.0,0.832878
5980,2.09125,0.0,0.832878
5981,-1.76218,0.0,0.832878
5982,-0.532969,0.0,0.832878
5983,1.59038,0.0,0.832878
5984,-0.487516,0.0,0.832878
5985,-1.30894,0.0,0.832878
5986,1.17121,0.0,0.832878
5987,0.608768,0.825,0.768432
5988,-1.07261,0.0,0.768432
5989,-0.0238347,0.025,0.763991
5990,0.529519,1.0,0.555447
5991,0.0837305,0.975,0.664886
5992,-0.103017,0.975,0.839183
5993,0.044715,0.9,0.934847
5994,0.657517,0.975,0.981153
5995,-0.897479,0.0,0.981153
5996,-0.0549931,0.075,0.983066
5997,0.288703,1.0,0.986896
5998,-0.612889,0.0,0.986896
5999,-0.360388,0.0,0.986399
6000,0.246632,0.175,0.958683
6001,-0.0237452,0.925,0.956048
6002,-0.332658,0.0,0.872856
6003,0.565746,0.0,0.73139
6004,-0.0562112,1.0,0.736159
6005,-1.30962,0.0,0.736159
6006,1.11398,0.0,0.721723
6007,0.409301,0.775,0.676245
6008,-1.24174,0.0,0.676245
6009,0.29922,0.0,0.676245
6010,1.16827,0.425,0.726578
6011,-0.174948,0.0,0.52591
6012,-0.805667,0.0,0.52591
6013,0.0374256,0.55,0.649729
6014,1.84122,0.025,0.572196
6015,-0.628026,0.0,0.572196
6016,-1.58893,0.0,0.572196
6017,1.67415,0.0,0.736407
6018,1.0083,0.0,0.736407
6019,-1.76968,0.0,0.736407
6020,0.950299,0.0,0.810372
6021,1.18897,0.0,0.810372
6022,-1.50766,0.0,0.810372
6023,-0.507403,0.0,0.88471
6024,2.15916,0.0,0.88751
6025,-1.07956,0.0,0.88751
6026,-2.63118,0.0,0.88751
6027,1.71828,0.0,0.88751
6028,1.04097,0.0,0.88751
6029,-2.23589,0.0,0.88751
6030,0.099014,0.975,0.741131
6031,1.64324,0.0,0.741131
6032,-1.42301,0.0,0.741131
6033,-0.994608,0.0,0.741131
6034,2.15666,0.0,0.741131
6035,-0.709656,0.0,0.741131
6036,-1.37446,0.0,0.741131
6037,1.59812,0.0,0.741131
6038,1.1852,0.0,0.741131
6039,-1.35402,0.0,0.741131
6040,0.481356,0.95,0.74581
6041,0.928957,0.0,0.74581
6042,-0.750778,0.0,0.74581
6043,-0.810196,0.0,0.74581
6044,1.01821,0.0,0.74581
6045,1.15534,0.0,0.74581
6046,-2.07326,0.0,0.74581
6047,-0.752403,0.0,0.74581
6048,2.94147,0.0,0.74581
6049,0.123639,0.275,0.692013
6050,-3.02437,0.0,0.853965
6051,1.4424,0.0,0.853965
6052,2.50569,0.0,0.853965
6053,-1.55966,0.0,0.853965
6054,-1.76078,0.0,0.853965
6055,2.65509,0.0,0.853965
6056,2.00057,0.0,0.853965
6057,-2.97447,0.0,0.853965
6058,-0.763246,0.0,0.853965
6059,3.47496,0.0,0.88751
6060,-0.758525,0.0,0.88751
6061,-1.82562,0.0,0.88751
6062,1.49494,0.0,0.88751
6063,1.03926,0.0,0.88751
6064,-2.22835,0.0,0.88751
6065,0.39518,1.0,0.736407
6066,2.40411,0.275,0.681718
6067,-1.52482,0.0,0.681718
6068,-1.42629,0.0,0.681718
6069,1.22959,0.0,0.681718
6070,0.987949,0.0,0.681718
6071,-1.31264,0.0,0.681718
6072,0.406043,0.375,0.600485
6073,0.710454,1.0,0.62797
6074,-1.2913,0.0,0.62797
6075,-0.639509,0.0,0.600485
6076,0.798895,0.375,0.577889
6077,0.9771,0.05,0.566488
6078,-0.351165,0.0,0.566488
6079,-0.63731,0.0,0.566488
6080,1.1832,0.0,0.566488
6081,0.229722,0.25,0.508844
6082,-1.25848,0.05,0.583565
6083,0.0864339,0.075,0.772928
6084,1.00889,0.775,0.617219
6085,-1.23394,0.0,0.617219
6086,-0.364877,0.0,0.697105
6087,1.28962,0.0,0.707173
6088,0.236559,0.075,0.692013
6089,-1.2679,0.075,0.676517
6090,0.168629,0.0,0.676517
6091,0.706658,1.0,0.508844
6092,-0.388913,0.375,0.56619
6093,-0.157048,0.05,0.560468
6094,-0.143104,0.975,0.605794
6095,0.246643,1.0,0.802186
6096,0.160195,0.95,0.919466
6097,-0.653518,0.65,0.962396
6098,-0.201459,0.0,0.958683
6099,0.812069,0.275,0.967975
6100,-0.679333,0.0,0.968759
6101,-0.342646,0.0,0.899752
6102,0.326509,0.5,0.911969
6103,0.734895,0.975,0.970754
6104,0.583249,1.0,0.971711
6105,-1.3475,0.0,0.907223
6106,0.217295,0.0,0.779428
6107,0.836334,0.0,0.652285
6108,0.000650968,0.875,0.816306
6109,-1.42799,0.0,0.770692
6110,0.774513,0.125,0.792168
6111,0.631028,1.0,0.918746
6112,-1.07618,0.0,0.865491
6113,-0.712368,0.0,0.704427
6114,1.70112,0.0,0.518162
6115,-0.378371,0.0,0.518162
6116,-1.19959,0.0,0.518162
6117,0.636967,0.325,0.557187
6118,0.844657,0.0,0.642831
6119,-0.848053,0.0,0.642831
6120,-0.86631,0.0,0.669624
6121,1.23591,0.0,0.846513
6122,1.12588,0.0,0.846513
6123,-1.98573,0.0,0.846513
6124,0.259247,0.525,0.762901
6125,2.53981,0.0,0.762901
6126,-1.60581,0.0,0.762901
6127,-2.54072,0.0,0.817281
6128,2.62925,0.0,0.817281
6129,1.15704,0.0,0.817281
6130,-1.99872,0.0,0.817281
6131,-0.334009,0.0,0.817281
6132,1.62421,0.0,0.817281
6133,-0.864366,0.0,0.817281
6134,-0.675471,0.0,0.887048
6135,0.789164,1.0,0.735083
6136,0.36852,1.0,0.518162
6137,-0.410394,0.0,0.518162
6138,-0.438778,0.0,0.518162
6139,0.531543,0.475,0.59144
6140,0.209784,1.0,0.792168
6141,-0.242256,0.0,0.792168
6142,0.186662,0.1,0.808461
6143,0.0503466,1.0,0.927159
6144,-0.164494,1.0,0.979209
6145,-0.172145,0.175,0.940257
6146,-0.517944,0.0,0.835025
6147,0.486452,0.475,0.894534
6148,1.25632,0.0,0.894534
6149,-1.37488,0.0,0.835025
6150,-1.06597,0.0,0.652285
6151,1.271,0.0,0.652285
6152,0.899685,0.0,0.630518
6153,-1.32108,0.0,0.59851
6154,-0.439814,0.0,0.797355
6155,0.96169,0.0,0.824896
6156,0.104134,0.4,0.758379
6157,-1.73561,0.0,0.835936
6158,0.622766,0.05,0.828627
6159,1.85258,0.05,0.821114
6160,-1.91154,0.0,0.821114
6161,-1.81158,0.0,0.821114
6162,3.28555,0.0,0.821114
6163,0.185847,0.15,0.797355
6164,-2.62526,0.0,0.797355
6165,0.729578,0.05,0.789034
6166,2.14164,0.05,0.843039
6167,-1.27654,0.0,0.843039
6168,-1.99997,0.0,0.849937
6169,2.02894,0.0,0.856629
6170,0.950732,0.0,0.856629
6171,-2.94528,0.0,0.856629
6172,0.367992,0.55,0.771804
6173,2.53064,0.025,0.793219
6174,-1.37619,0.0,0.793219
6175,-2.49555,0.0,0.801441
6176,3.03875,0.0,0.809462
6177,1.67278,0.0,0.809462
6178,-3.03343,0.0,0.809462
6179,-0.606918,0.0,0.809462
6180,2.24665,0.0,0.809462
6181,0.712004,0.075,0.797355
6182,-2.43315,0.0,0.875484
6183,-0.140002,0.05,0.872468
6184,2.57406,0.7,0.767377
6185,-0.247428,0.0,0.767377
6186,-2.36605,0.0,0.767377
6187,1.7607,0.0,0.767377
6188,2.13149,0.0,0.767377
6189,-3.01044,0.0,0.767377
6190,-1.2358,0.0,0.767377
6191,3.80369,0.0,0.780516
6192,-1.60605,0.0,0.780516
6193,-3.08942,0.0,0.789034
6194,1.96859,0.0,0.887048
6195,1.96157,0.0,0.887048
6196,-2.75567,0.0,0.887048
6197,-1.0119,0.0,0.887048
6198,2.72272,0.0,0.887048
6199,-0.606308,0.0,0.887048
6200,-1.21549,0.0,0.886328
6201,1.9654,0.0,0.886328
6202,-0.161577,1.0,0.733709
6203,-1.01696,0.0,0.733709
6204,0.334774,0.0,0.733709
6205,0.906049,0.375,0.657403
6206,-0.689263,0.0,0.657403
6207,-0.933111,0.0,0.657403
6208,1.49671,0.0,0.657403
6209,0.389489,0.15,0.624724
6210,-1.80709,0.025,0.619182
6211,-0.345758,0.0,0.619182
6212,1.40073,0.0,0.812323
6213,-1.0166,0.0,0.812323
6214,-0.944827,0.0,0.812323
6215,0.722043,0.65,0.766118
6216,0.495046,0.975,0.562591
6217,-0.18682,0.0,0.562591
6218,0.198974,0.025,0.55684
6219,0.0869502,0.925,0.621333
6220,-0.265276,0.0,0.615776
6221,0.956629,0.0,0.615776
6222,0.154284,0.8,0.776651
6223,-1.13117,0.35,0.832737
6224,-0.436021,0.0,0.832737
6225,1.43566,0.0,0.721057
6226,0.29148,0.025,0.512758
6227,-1.7899,0.0,0.512758
6228,0.538878,0.0,0.506943
6229,1.31807,1.0,0.524377
6230,-1.098,0.0,0.524377
6231,-2.08577,0.0,0.524377
6232,1.7142,0.0,0.657403
6233,1.82562,0.0,0.7289
6234,-2.62918,0.0,0.7289
6235,-0.724643,0.0,0.7289
6236,2.39304,0.0,0.733709
6237,-0.0271386,0.275,0.678569
6238,-2.37319,0.175,0.641192
6239,0.445036,0.05,0.820074
6240,2.75582,0.025,0.816224
6241,-0.9908,0.0,0.816224
6242,-2.55136,0.0,0.816224
6243,2.14645,0.0,0.816224
6244,1.89039,0.0,0.816224
6245,-2.42753,0.0,0.816224
6246,-1.73514,0.0,0.816224
6247,3.46107,0.0,0.855754
6248,0.0684592,0.175,0.855754
6249,-3.49504,0.025,0.85904
6250,2.56289,0.0,0.862275
6251,2.51382,0.0,0.862275
6252,-3.57126,0.0,0.862275
6253,-2.15499,0.0,0.862275
6254,4.89726,0.0,0.862275
6255,-0.458047,0.0,0.862275
6256,-4.98606,0.0,0.862275
6257,2.13728,0.0,0.862275
6258,4.64803,0.0,0.883496
6259,-3.38619,0.0,0.886328
6260,-3.2296,0.0,0.886328
6261,4.58306,0.0,0.886328
6262,1.0537,0.0,0.886328
6263,-4.68201,0.0,0.886328
6264,0.788505,0.9,0.752502
6265,4.64031,0.575,0.63573
6266,-2.00404,0.0,0.63573
6267,-3.41403,0.0,0.63573
6268,3.00278,0.0,0.63573
6269,2.49202,0.0,0.63573
6270,-3.83413,0.0,0.63573
6271,-1.47412,0.0,0.63573
6272,3.99564,0.0,0.63573
6273,-0.0528003,0.55,0.510504
6274,-3.32382,0.0,0.709243
6275,1.20334,0.0,0.812323
6276,2.10471,0.0,0.812323
6277,-1.90396,0.0,0.812323
6278,-1.23114,0.0,0.812323
6279,2.36415,0.0,0.812323
6280,0.744929,0.475,0.7289
6281,-2.01718,0.875,0.539521
6282,-0.249806,0.0,0.539521
6283,1.70325,0.0,0.662744
6284,-0.92054,0.0,0.662744
6285,-0.925117,0.0,0.662744
6286,1.94607,0.0,0.662744
6287,-0.0069023,0.825,0.524377
6288,-1.96829,0.0,0.524377
6289,1.47716,0.0,0.524377
6290,1.57081,0.0,0.585451
6291,-1.77457,0.0,0.766118
6292,-1.4242,0.0,0.766118
6293,2.55989,0.0,0.766118
6294,-0.0693424,0.475,0.673328
6295,-2.97476,0.0,0.673328
6296,1.00671,0.0,0.673328
6297,2.1582,0.0,0.823873
6298,-1.87622,0.0,0.823873
6299,-2.0696,0.0,0.823873
6300,3.03831,0.0,0.822513
6301,1.39347,0.0,0.822513
6302,-4.38415,0.0,0.822513
6303,0.806472,0.375,0.759728
6304,3.46075,0.025,0.833702
6305,-1.63443,0.0,0.833702
6306,-2.71225,0.0,0.833702
6307,2.58411,0.0,0.833702
6308,1.51818,0.0,0.833702
6309,-2.4193,0.0,0.833702
6310,-1.15702,0.0,0.833702
6311,3.03733,0.0,0.833702
6312,0.513057,0.45,0.759728
6313,-2.72163,0.0,0.822513
6314,1.69394,0.0,0.826294
6315,1.68857,0.0,0.826294
6316,-1.76424,0.0,0.826294
6317,-0.997615,0.0,0.826294
6318,2.66763,0.0,0.826294
6319,-0.0545334,0.4,0.759728
6320,-2.70967,0.0,0.759728
6321,1.71976,0.0,0.759728
6322,1.68622,0.0,0.833702
6323,-2.97292,0.0,0.833702
6324,-0.74806,0.0,0.833702
6325,3.4161,0.0,0.833702
6326,0.127746,0.25,0.794611
6327,-3.24001,0.0,0.794611
6328,1.75116,0.0,0.794611
6329,1.74536,0.0,0.85468
6330,-2.54019,0.0,0.85468
6331,-0.852219,0.0,0.85468
6332,2.67691,0.0,0.85468
6333,-0.150346,0.25,0.81868
6334,-2.14321,0.0,0.81868
6335,0.723251,0.0,0.81868
6336,1.83621,0.1,0.840902
6337,-1.3979,0.0,0.840902
6338,-1.68508,0.0,0.840902
6339,1.9033,0.0,0.840902
6340,0.817342,0.0,0.840902
6341,-2.19816,0.025,0.837327
6342,0.062122,0.55,0.74586
6343,2.1044,0.675,0.660082
6344,-1.06339,0.0,0.660082
6345,-0.96604,0.0,0.660082
6346,0.788059,0.175,0.643853
6347,0.262783,0.95,0.57434
6348,0.54234,1.0,0.780214
6349,-0.971956,0.0,0.780214
6350,-0.828451,0.0,0.780214
6351,1.60158,0.0,0.775858
6352,-0.850795,0.0,0.668677
6353,-1.32162,0.0,0.516377
6354,2.37678,0.0,0.516377
6355,-0.406179,0.0,0.516377
6356,-3.09849,0.0,0.524478
6357,0.797078,0.525,0.621806
6358,3.09642,0.0,0.814796
6359,-1.35514,0.0,0.814796
6360,-2.69255,0.0,0.814796
6361,2.63842,0.0,0.814796
6362,2.26678,0.0,0.814796
6363,-2.46371,0.0,0.814796
6364,-1.35547,0.0,0.814796
6365,1.69923,0.0,0.814796
6366,0.241793,0.2,0.781896
6367,-1.91944,0.05,0.85468
6368,0.359563,0.0,0.85468
6369,1.59624,0.0,0.85468
6370,-0.380251,0.0,0.85468
6371,-0.737937,0.0,0.85468
6372,0.55206,0.5,0.77756
6373,1.04404,0.0,0.77756
6374,-0.737056,0.0,0.77756
6375,-0.684275,0.0,0.77756
6376,1.41029,0.0,0.810861
6377,0.158465,0.2,0.786184
6378,-0.371229,0.6,0.670741
6379,-0.730821,0.0,0.670741
6380,0.369069,0.35,0.593688
6381,0.493311,1.0,0.636246
6382,-0.315918,0.0,0.52221
6383,0.283306,0.0,0.52221
6384,0.182039,1.0,0.739298
6385,-1.04864,0.0,0.739298
6386,0.640947,0.125,0.7625
6387,1.13437,0.95,0.875644
6388,-2.00516,0.0,0.788779
6389,-0.329357,0.0,0.788779
6390,1.23462,0.0,0.724837
6391,-0.481615,0.0,0.504703
6392,-1.44479,0.0,0.504703
6393,1.40364,0.0,0.504703
6394,0.906276,0.0,0.716913
6395,-2.31669,0.0,0.716913
6396,0.446118,0.95,0.536123
6397,1.31852,0.0,0.741145
6398,-0.752914,0.0,0.741145
6399,-1.37855,0.0,0.741145
6400,1.04929,0.0,0.7389
6401,1.16974,0.0,0.7389
6402,-1.17496,0.0,0.7389
6403,-0.0035323,0.35,0.668006
6404,1.07725,0.0,0.668006
6405,-0.24689,0.0,0.668006
6406,-1.15056,0.0,0.839478
6407,0.756646,0.05,0.832214
6408,1.0302,0.175,0.805156
6409,-1.15436,0.0,0.805156
6410,-1.44895,0.0,0.805156
6411,1.80589,0.0,0.805156
6412,0.883436,0.0,0.805156
6413,-2.38785,0.0,0.856726
6414,-0.587741,0.0,0.856726
6415,3.22824,0.0,0.856726
6416,-0.404608,0.0,0.856726
6417,-3.03213,0.0,0.863261
6418,0.951806,0.0,0.884514
6419,2.11529,0.0,0.884514
6420,-1.04586,0.0,0.884514
6421,-1.55049,0.0,0.884514
6422,1.29974,0.0,0.884514
6423,1.24211,0.0,0.884514
6424,-2.10811,0.0,0.884514
6425,0.359097,0.6,0.801084
6426,2.54611,0.0,0.801084
6427,-1.52831,0.0,0.801084
6428,-2.16255,0.0,0.801084
6429,0.953877,0.0,0.801084
6430,0.957909,0.0,0.801084
6431,-1.93537,0.0,0.801084
6432,-0.118227,0.425,0.724383
6433,1.72115,0.0,0.724383
6434,-1.20491,0.0,0.724383
6435,-1.32562,0.0,0.828504
6436,1.89469,0.0,0.828504
6437,0.814568,0.125,0.809176
6438,-3.05623,0.85,0.646426
6439,0.306128,0.1,0.624364
6440,2.09928,1.0,0.606537
6441,-0.626439,0.0,0.606537
6442,-1.36911,0.0,0.508264
6443,0.659338,0.475,0.617784
6444,0.671663,1.0,0.812442
6445,-1.10904,0.0,0.812442
6446,-1.34958,0.0,0.812442
6447,1.72784,0.0,0.792041
6448,0.499495,0.275,0.682908
6449,-1.34467,0.0,0.661705
6450,-0.520449,0.0,0.567552
6451,1.16377,0.0,0.567552
6452,-0.694342,0.0,0.567552
6453,-1.3485,0.0,0.673319
6454,0.574195,0.75,0.724383
6455,1.56496,0.0,0.724383
6456,-1.48117,0.0,0.724383
6457,-0.870987,0.0,0.724383
6458,1.544,0.0,0.775598
6459,-0.384965,0.0,0.775598
6460,-1.40787,0.0,0.775598
6461,1.19285,0.0,0.775598
6462,0.287836,0.575,0.66266
6463,-0.837307,0.0,0.66266
6464,-0.384905,0.0,0.805156
6465,0.69871,0.425,0.729266
6466,0.369581,0.975,0.51516
6467,-1.13441,0.0,0.51516
6468,0.0923053,0.025,0.509306
6469,0.886587,0.875,0.68812
6470,-0.355134,0.0,0.68812
6471,-1.90025,0.0,0.68812
6472,0.13451,0.5,0.672376
6473,2.0642,0.0,0.672376
6474,-0.382414,0.0,0.672376
6475,-2.27448,0.0,0.578045
6476,1.09344,0.0,0.646426
6477,1.9002,0.0,0.646426
6478,-1.40464,0.0,0.651868
